5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.122148e-01	6.727764e-01	7.144110e-01	7.462872e-01	7.504406e-01	7.588017e-01	7.197988e-01	6.233319e-01	5.156702e-01	4.070305e-01	3.173953e-01	2.386287e-01	1.777798e-01	1.216045e-01	7.698877e-02	5.532136e-02	4.163464e-02	3.570347e-02	2.098423e-02	1.688520e-02	1.405159e-02	1.405159e-02	1.150523e-02	4.161135e-03	4.432851e-03	2.468733e-03	5.434318e-05	5.434318e-05	6.986981e-05	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.516175e-02	1.690073e-02	1.772364e-02	1.780127e-02	1.651256e-02	1.467266e-02	6.688870e-02	1.807920e-01	3.040501e-01	4.381458e-01	5.320741e-01	6.177889e-01	6.688559e-01	7.156997e-01	7.548035e-01	7.697790e-01	7.784894e-01	7.777907e-01	7.911436e-01	7.938685e-01	7.927661e-01	7.888224e-01	7.900567e-01	7.949787e-01	7.913377e-01	7.918190e-01	7.896375e-01	7.891329e-01	7.868816e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	5.985979e-01	6.613022e-01	7.092407e-01	7.375147e-01	7.570006e-01	7.587784e-01	7.235562e-01	6.439357e-01	5.370271e-01	4.373695e-01	3.603419e-01	2.650938e-01	1.732228e-01	1.224119e-01	8.059871e-02	6.129911e-02	4.264387e-02	3.227985e-02	2.110068e-02	1.554991e-02	1.225827e-02	1.243683e-02	1.244459e-02	8.198058e-03	4.859833e-03	4.720094e-03	2.515313e-03	2.507550e-03	2.554130e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.667559e-02	1.801088e-02	1.875616e-02	1.903564e-02	1.911327e-02	2.023895e-02	5.957566e-02	1.584337e-01	2.896104e-01	4.041347e-01	4.877922e-01	5.855711e-01	6.753538e-01	7.168798e-01	7.529093e-01	7.650123e-01	7.781168e-01	7.837529e-01	7.913920e-01	7.919898e-01	7.871377e-01	7.861440e-01	7.846768e-01	7.848709e-01	7.842808e-01	7.804147e-01	7.800654e-01	7.794754e-01	7.770066e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.143342e-01	6.751830e-01	7.225780e-01	7.506890e-01	7.566435e-01	7.602068e-01	7.211185e-01	6.410322e-01	5.303740e-01	4.410105e-01	3.639518e-01	2.566862e-01	1.746590e-01	1.086786e-01	7.480728e-02	5.386186e-02	4.535327e-02	3.354527e-02	2.328217e-02	1.364790e-02	6.133017e-03	5.651691e-03	4.254295e-03	4.401798e-03	4.588117e-03	3.943763e-03	4.362981e-03	4.828780e-03	5.224709e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.579834e-02	1.748298e-02	1.831365e-02	1.657467e-02	1.685415e-02	1.620203e-02	6.725357e-02	1.639456e-01	2.866137e-01	3.983433e-01	4.859678e-01	5.838709e-01	6.722951e-01	7.350459e-01	7.639953e-01	7.762381e-01	7.776743e-01	7.850572e-01	7.914231e-01	7.949166e-01	7.994348e-01	7.938297e-01	7.919743e-01	7.881004e-01	7.876268e-01	7.834812e-01	7.810513e-01	7.797781e-01	7.738159e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.134259e-01	6.735372e-01	7.178579e-01	7.433449e-01	7.493925e-01	7.534450e-01	7.236882e-01	6.357687e-01	5.270668e-01	4.245911e-01	3.566077e-01	2.675004e-01	1.702960e-01	1.236851e-01	8.522564e-02	5.699824e-02	3.259815e-02	2.400416e-02	1.730442e-02	9.013205e-03	7.802129e-03	7.569229e-03	7.732259e-03	8.089371e-03	8.353324e-03	8.361087e-03	8.438720e-03	6.839478e-03	6.831715e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.477358e-02	1.464937e-02	1.571294e-02	1.549557e-02	1.280947e-02	1.862419e-02	5.942039e-02	1.600562e-01	2.909922e-01	4.066501e-01	4.959980e-01	5.729713e-01	6.713014e-01	7.137744e-01	7.422813e-01	7.635839e-01	7.774181e-01	7.820838e-01	7.817112e-01	7.892804e-01	7.871533e-01	7.857869e-01	7.848864e-01	7.828136e-01	7.795142e-01	7.753919e-01	7.725117e-01	7.740643e-01	7.728998e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.049949e-01	6.731335e-01	7.209400e-01	7.530568e-01	7.603854e-01	7.604475e-01	7.234475e-01	6.421501e-01	5.362042e-01	4.309492e-01	3.199028e-01	2.333962e-01	1.740224e-01	1.299501e-01	9.697153e-02	7.281210e-02	5.493320e-02	3.435266e-02	3.000520e-02	2.074357e-02	2.040975e-02	1.968776e-02	1.843010e-02	1.689297e-02	1.516951e-02	1.522386e-02	1.287933e-02	1.371777e-02	1.419133e-02	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.478911e-02	1.505306e-02	1.502977e-02	1.548004e-02	1.516951e-02	1.492885e-02	6.801438e-02	1.668258e-01	2.881974e-01	4.031876e-01	5.297529e-01	6.076344e-01	6.700515e-01	7.097375e-01	7.416292e-01	7.569307e-01	7.694684e-01	7.828136e-01	7.862915e-01	7.898704e-01	7.873241e-01	7.854221e-01	7.847001e-01	7.809970e-01	7.811910e-01	7.808572e-01	7.795297e-01	7.755937e-01	7.751124e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.020759e-01	6.569858e-01	7.056540e-01	7.388888e-01	7.544542e-01	7.539030e-01	7.281521e-01	6.289835e-01	5.174015e-01	4.323466e-01	3.385658e-01	2.491014e-01	1.881672e-01	1.164730e-01	7.479175e-02	5.542229e-02	4.252742e-02	3.753561e-02	3.116193e-02	2.814201e-02	1.588374e-02	1.415252e-02	5.884591e-03	4.510484e-03	4.821017e-03	5.201419e-03	1.125680e-03	5.356685e-04	3.182958e-04	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.466490e-02	1.395067e-02	1.466490e-02	1.509964e-02	1.527043e-02	1.710258e-02	5.089627e-02	1.717012e-01	3.077144e-01	4.012002e-01	5.083184e-01	5.993588e-01	6.545093e-01	7.155367e-01	7.521174e-01	7.721313e-01	7.811678e-01	7.776587e-01	7.794055e-01	7.775345e-01	7.862915e-01	7.851115e-01	7.902974e-01	7.854143e-01	7.831086e-01	7.801430e-01	7.805622e-01	7.785438e-01	7.786214e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.017421e-01	6.664803e-01	7.135493e-01	7.332138e-01	7.487792e-01	7.509141e-01	7.169263e-01	6.158558e-01	5.221837e-01	4.360031e-01	3.515072e-01	2.902237e-01	2.155484e-01	1.627501e-01	1.091056e-01	7.836287e-02	6.150096e-02	4.725528e-02	3.545505e-02	3.039337e-02	1.597690e-02	1.056587e-02	1.019323e-02	8.229111e-03	4.976283e-03	4.960756e-03	2.181491e-03	2.165964e-03	6.443549e-04	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.391962e-02	1.419910e-02	1.584492e-02	1.601571e-02	1.603124e-02	1.319763e-02	5.720008e-02	1.839672e-01	2.935308e-01	3.985995e-01	4.894924e-01	5.548905e-01	6.240228e-01	6.701834e-01	7.165382e-01	7.434769e-01	7.556730e-01	7.620390e-01	7.722632e-01	7.767737e-01	7.873629e-01	7.894124e-01	7.849951e-01	7.849718e-01	7.842265e-01	7.825729e-01	7.824565e-01	7.793511e-01	7.786447e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.088300e-01	6.627850e-01	7.138676e-01	7.384463e-01	7.439427e-01	7.531965e-01	7.291613e-01	6.306294e-01	5.345817e-01	4.478267e-01	3.506145e-01	2.563058e-01	1.917072e-01	1.544511e-01	1.033142e-01	6.251795e-02	3.946092e-02	3.163550e-02	2.277756e-02	1.996724e-02	1.433884e-02	1.202537e-02	9.766247e-03	8.508590e-03	6.195123e-03	6.575525e-03	3.276118e-03	3.400331e-03	3.384804e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.618651e-02	1.718021e-02	1.778575e-02	1.815839e-02	1.742864e-02	1.926854e-02	5.728548e-02	1.741854e-01	2.870252e-01	3.903549e-01	4.905715e-01	5.933422e-01	6.567374e-01	6.886524e-01	7.328644e-01	7.675664e-01	7.865865e-01	7.860509e-01	7.923857e-01	7.874095e-01	7.906623e-01	7.913687e-01	7.879839e-01	7.886283e-01	7.887370e-01	7.883566e-01	7.871377e-01	7.873396e-01	7.868194e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	5.990560e-01	6.561629e-01	7.085730e-01	7.434846e-01	7.528472e-01	7.610220e-01	7.347587e-01	6.350933e-01	5.656194e-01	4.427495e-01	3.533627e-01	2.649463e-01	1.798061e-01	1.239490e-01	8.877347e-02	5.087298e-02	4.336586e-02	3.512122e-02	3.037008e-02	1.683086e-02	1.280170e-02	1.053481e-02	8.120424e-03	8.089371e-03	5.667218e-03	5.620638e-03	5.620638e-03	5.620638e-03	5.628401e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.518504e-02	1.584492e-02	1.457174e-02	1.473477e-02	1.421462e-02	1.450187e-02	5.068666e-02	1.652343e-01	2.491635e-01	3.958125e-01	5.008035e-01	5.856022e-01	6.593847e-01	7.112436e-01	7.456972e-01	7.790794e-01	7.827903e-01	7.835899e-01	7.882324e-01	7.946216e-01	7.902819e-01	7.910505e-01	7.909030e-01	7.911824e-01	7.917336e-01	7.910505e-01	7.906701e-01	7.866021e-01	7.859189e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.085738e-01	6.650053e-01	7.152417e-01	7.407054e-01	7.524357e-01	7.579166e-01	7.151253e-01	6.134647e-01	5.035284e-01	4.010061e-01	3.409802e-01	2.753724e-01	2.114493e-01	1.569509e-01	1.150678e-01	7.555255e-02	5.494872e-02	4.053225e-02	3.059521e-02	2.405850e-02	1.317434e-02	1.031744e-02	8.392140e-03	7.157774e-03	5.473135e-03	3.338224e-03	3.679810e-03	2.569656e-03	2.577420e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.554215e-02	1.560426e-02	1.618651e-02	1.671441e-02	1.489003e-02	1.277841e-02	6.948941e-02	1.926311e-01	3.138862e-01	4.273393e-01	4.951518e-01	5.712711e-01	6.350855e-01	6.845922e-01	7.279114e-01	7.550132e-01	7.685834e-01	7.791260e-01	7.791571e-01	7.819596e-01	7.886671e-01	7.860664e-01	7.841722e-01	7.814162e-01	7.805545e-01	7.821226e-01	7.791571e-01	7.760284e-01	7.749493e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	5.981011e-01	6.667598e-01	7.093649e-01	7.365365e-01	7.520165e-01	7.594771e-01	7.232845e-01	6.474525e-01	5.504887e-01	4.431066e-01	3.535568e-01	2.554906e-01	1.898363e-01	1.200829e-01	8.870360e-02	6.568538e-02	5.551545e-02	5.082640e-02	3.335119e-02	2.610026e-02	1.626414e-02	1.628743e-02	9.812827e-03	7.406200e-03	7.313040e-03	6.769608e-03	5.535242e-03	5.698271e-03	5.768141e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.591479e-02	1.564307e-02	1.610111e-02	1.657467e-02	1.600795e-02	1.664454e-02	6.346508e-02	1.490401e-01	2.665533e-01	3.913408e-01	4.980009e-01	5.944446e-01	6.576845e-01	7.181685e-01	7.429645e-01	7.573732e-01	7.617051e-01	7.636693e-01	7.794210e-01	7.823555e-01	7.854686e-01	7.814162e-01	7.849485e-01	7.847156e-01	7.789319e-01	7.778140e-01	7.688319e-01	7.654548e-01	7.646940e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	5.985747e-01	6.618379e-01	7.111815e-01	7.431275e-01	7.578545e-01	7.615033e-01	7.272050e-01	6.428954e-01	5.462499e-01	4.519257e-01	3.569493e-01	2.657770e-01	1.863505e-01	1.259364e-01	8.514801e-02	4.725528e-02	4.110674e-02	2.415166e-02	1.766154e-02	1.462608e-02	1.246788e-02	8.135951e-03	5.907881e-03	6.101963e-03	5.814721e-03	5.861301e-03	6.032094e-03	6.148543e-03	3.780733e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.537912e-02	1.429226e-02	1.431555e-02	1.395067e-02	1.509964e-02	1.464937e-02	5.463819e-02	1.619194e-01	2.700934e-01	3.832049e-01	4.866898e-01	5.844221e-01	6.651761e-01	7.154668e-01	7.523581e-01	7.834812e-01	7.851736e-01	7.977036e-01	7.959802e-01	7.965624e-01	7.953513e-01	7.963683e-01	7.979831e-01	7.963062e-01	7.889776e-01	7.885196e-01	7.872387e-01	7.819984e-01	7.820528e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.058877e-01	6.682581e-01	7.228575e-01	7.436089e-01	7.554790e-01	7.572335e-01	7.072766e-01	6.270272e-01	5.455978e-01	4.594949e-01	3.505446e-01	2.526492e-01	1.727725e-01	1.169621e-01	7.694995e-02	5.294579e-02	2.728028e-02	1.949368e-02	1.777022e-02	1.459503e-02	1.004573e-02	1.014665e-02	9.572164e-03	9.370318e-03	9.315975e-03	9.277158e-03	9.238341e-03	6.536709e-03	6.645395e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.547228e-02	1.474253e-02	1.503754e-02	1.585268e-02	1.612440e-02	1.910551e-02	7.132155e-02	1.750782e-01	2.800537e-01	3.828244e-01	5.014634e-01	5.944446e-01	6.651994e-01	7.121752e-01	7.498894e-01	7.749959e-01	7.964227e-01	8.013679e-01	7.968496e-01	7.982082e-01	7.991942e-01	7.924168e-01	7.920131e-01	7.891640e-01	7.849407e-01	7.826350e-01	7.805234e-01	7.810824e-01	7.807330e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.067805e-01	6.681495e-01	7.020441e-01	7.360474e-01	7.491286e-01	7.511315e-01	7.246586e-01	6.385635e-01	5.239615e-01	4.371211e-01	3.583855e-01	2.732686e-01	1.931434e-01	1.450264e-01	1.032288e-01	6.833267e-02	4.785306e-02	3.491161e-02	2.758305e-02	2.084449e-02	2.039422e-02	1.606229e-02	1.159063e-02	9.572164e-03	4.657987e-03	4.611407e-03	7.297513e-04	6.754082e-04	6.443549e-04	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.521609e-02	1.555768e-02	1.668336e-02	1.697836e-02	1.658243e-02	2.006040e-02	5.412581e-02	1.568500e-01	2.982742e-01	3.967984e-01	4.823889e-01	5.681735e-01	6.483841e-01	6.952124e-01	7.294330e-01	7.557429e-01	7.709590e-01	7.790484e-01	7.851969e-01	7.869514e-01	7.823866e-01	7.824177e-01	7.812143e-01	7.800188e-01	7.782099e-01	7.772318e-01	7.772628e-01	7.774103e-01	7.772706e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	5.979225e-01	6.675594e-01	7.081150e-01	7.379339e-01	7.540039e-01	7.586386e-01	7.388344e-01	6.138373e-01	5.116566e-01	4.189394e-01	3.287685e-01	2.759159e-01	1.829580e-01	1.454767e-01	1.080575e-01	7.468306e-02	5.409476e-02	3.172089e-02	2.007593e-02	1.594584e-02	8.493063e-03	8.469774e-03	6.117490e-03	5.550768e-03	5.550768e-03	4.727857e-03	4.821017e-03	2.771502e-03	2.678343e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.535583e-02	1.553439e-02	1.579834e-02	1.618651e-02	1.650480e-02	1.836023e-02	5.241012e-02	1.887494e-01	3.133195e-01	4.193275e-01	5.201264e-01	5.737476e-01	6.580649e-01	6.870298e-01	7.177182e-01	7.452081e-01	7.592907e-01	7.754462e-01	7.865788e-01	7.877821e-01	7.933950e-01	7.880228e-01	7.878209e-01	7.875725e-01	7.837452e-01	7.827359e-01	7.834968e-01	7.836908e-01	7.829766e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.111124e-01	6.721243e-01	7.126099e-01	7.469160e-01	7.573422e-01	7.542524e-01	7.157308e-01	6.202964e-01	5.215626e-01	4.275178e-01	3.282406e-01	2.619342e-01	1.859158e-01	1.418590e-01	1.091599e-01	7.332448e-02	4.730962e-02	3.422068e-02	2.283190e-02	1.750627e-02	1.089193e-02	1.041060e-02	9.455714e-03	7.406200e-03	4.176662e-03	4.510484e-03	4.821017e-03	2.429917e-03	2.391100e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.425344e-02	1.426120e-02	1.438542e-02	1.445529e-02	1.507635e-02	1.705600e-02	7.079364e-02	1.840992e-01	2.970709e-01	4.092818e-01	5.178440e-01	5.808122e-01	6.559999e-01	6.912375e-01	7.210720e-01	7.456584e-01	7.663321e-01	7.751201e-01	7.826117e-01	7.836986e-01	7.904139e-01	7.843197e-01	7.840868e-01	7.828369e-01	7.787689e-01	7.790328e-01	7.793511e-01	7.800110e-01	7.798558e-01
