5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.070211e-01	6.675362e-01	7.090466e-01	7.468539e-01	7.562165e-01	7.513178e-01	7.219337e-01	6.177035e-01	5.104844e-01	4.147006e-01	3.341873e-01	2.408956e-01	1.778342e-01	1.162401e-01	9.003889e-02	4.731739e-02	3.501254e-02	2.231952e-02	2.062712e-02	1.475806e-02	9.680850e-03	7.460543e-03	7.507123e-03	7.662389e-03	7.018034e-03	7.553703e-03	6.761845e-03	7.747786e-03	8.135951e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.676099e-02	1.656691e-02	1.604677e-02	1.591479e-02	1.495214e-02	1.946262e-02	6.994744e-02	1.921109e-01	3.167431e-01	4.287677e-01	5.161904e-01	6.198849e-01	6.760913e-01	7.296116e-01	7.481426e-01	7.787378e-01	7.860431e-01	7.938452e-01	7.902508e-01	7.944353e-01	7.987206e-01	7.992873e-01	7.944585e-01	7.916715e-01	7.895366e-01	7.881314e-01	7.846380e-01	7.840945e-01	7.807718e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.096218e-01	6.800972e-01	7.321580e-01	7.533751e-01	7.595469e-01	7.642903e-01	6.994977e-01	5.977207e-01	5.034275e-01	4.386815e-01	3.691688e-01	2.736568e-01	1.907368e-01	1.288399e-01	8.074621e-02	6.664803e-02	4.950664e-02	3.225656e-02	2.333652e-02	1.731995e-02	1.520057e-02	9.634270e-03	6.878295e-03	7.087904e-03	7.126721e-03	7.080141e-03	7.111194e-03	4.681277e-03	4.619171e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.435436e-02	1.399725e-02	1.388857e-02	1.423791e-02	1.458726e-02	1.662125e-02	9.727430e-02	2.171321e-01	3.263464e-01	4.119446e-01	4.873807e-01	5.840806e-01	6.648733e-01	7.114687e-01	7.554712e-01	7.622020e-01	7.725815e-01	7.880228e-01	7.939462e-01	7.929369e-01	7.945517e-01	7.908253e-01	7.883411e-01	7.860431e-01	7.808417e-01	7.798946e-01	7.786990e-01	7.815093e-01	7.792580e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.042807e-01	6.744222e-01	7.169108e-01	7.401619e-01	7.524280e-01	7.635528e-01	7.272826e-01	6.292786e-01	5.027831e-01	4.262757e-01	3.495121e-01	2.673064e-01	1.880352e-01	1.282344e-01	8.948770e-02	6.023554e-02	3.988790e-02	2.099976e-02	9.176235e-03	5.527478e-03	3.019928e-03	2.763739e-03	2.771502e-03	2.926769e-03	2.919005e-03	2.818082e-03	2.841372e-03	2.849136e-03	2.864662e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.534030e-02	1.547228e-02	1.525491e-02	1.568965e-02	1.401278e-02	1.649704e-02	6.334863e-02	1.830356e-01	3.226200e-01	4.123483e-01	4.950742e-01	5.891655e-01	6.617991e-01	7.205906e-01	7.532897e-01	7.785670e-01	7.952349e-01	8.026644e-01	8.035339e-01	8.057076e-01	8.038366e-01	7.992097e-01	7.964848e-01	7.949088e-01	7.952582e-01	7.944974e-01	7.922771e-01	7.897773e-01	7.887525e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.119741e-01	6.810366e-01	7.290604e-01	7.616741e-01	7.576216e-01	7.689949e-01	7.131379e-01	5.848025e-01	4.582373e-01	3.689514e-01	2.988254e-01	2.005652e-01	1.313552e-01	1.095326e-01	7.007166e-02	4.536880e-02	3.480293e-02	2.206333e-02	1.657467e-02	1.400502e-02	1.169155e-02	1.186234e-02	5.395502e-03	2.670579e-03	2.748212e-03	2.903479e-03	3.035455e-03	2.880189e-03	2.072804e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.438542e-02	1.568189e-02	1.499872e-02	1.426897e-02	1.495990e-02	1.575176e-02	7.607270e-02	2.253146e-01	3.827934e-01	4.846869e-01	5.603248e-01	6.460939e-01	7.109331e-01	7.245344e-01	7.564727e-01	7.736917e-01	7.788931e-01	7.893425e-01	7.867030e-01	7.865943e-01	7.881004e-01	7.847156e-01	7.849097e-01	7.856550e-01	7.844905e-01	7.840479e-01	7.837762e-01	7.816491e-01	7.797704e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.206535e-01	6.808968e-01	7.228808e-01	7.554091e-01	7.525444e-01	7.602612e-01	7.321968e-01	6.136898e-01	5.111675e-01	4.309647e-01	3.180008e-01	2.320143e-01	1.605686e-01	1.063962e-01	7.135260e-02	5.611322e-02	4.308638e-02	2.381784e-02	1.464937e-02	9.564401e-03	4.409561e-03	3.788496e-03	3.881656e-03	2.755976e-03	2.732686e-03	6.288283e-04	6.210650e-04	5.744851e-04	5.822484e-04	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.459503e-02	1.588374e-02	1.527043e-02	1.483569e-02	1.319763e-02	1.651256e-02	5.348922e-02	1.880274e-01	3.183812e-01	4.198554e-01	5.478958e-01	6.273765e-01	6.967340e-01	7.431663e-01	7.692278e-01	7.829378e-01	7.921606e-01	8.015542e-01	8.032544e-01	8.028352e-01	8.041549e-01	7.978744e-01	7.952194e-01	7.913765e-01	7.898704e-01	7.908176e-01	7.875570e-01	7.868583e-01	7.867884e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.130067e-01	6.848018e-01	7.241229e-01	7.548812e-01	7.632267e-01	7.582194e-01	7.296116e-01	6.252649e-01	5.280450e-01	4.491542e-01	3.558547e-01	2.521524e-01	1.687356e-01	1.099906e-01	8.344784e-02	4.789187e-02	3.312605e-02	2.926769e-02	1.742864e-02	1.388857e-02	1.348487e-02	1.217287e-02	1.109377e-02	1.141207e-02	9.517821e-03	8.469774e-03	7.064614e-03	8.159241e-03	8.446484e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.493661e-02	1.534807e-02	1.520833e-02	1.520833e-02	1.485898e-02	1.837576e-02	5.936605e-02	1.765455e-01	2.938569e-01	3.907508e-01	4.880018e-01	6.028134e-01	6.886291e-01	7.441290e-01	7.640341e-01	7.901732e-01	7.919277e-01	7.903595e-01	8.000869e-01	7.962829e-01	7.908253e-01	7.914076e-01	7.879762e-01	7.874949e-01	7.871921e-01	7.846224e-01	7.846845e-01	7.850261e-01	7.849019e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.146991e-01	6.822321e-01	7.217551e-01	7.459223e-01	7.631336e-01	7.672326e-01	7.260560e-01	6.305517e-01	5.287204e-01	4.037310e-01	3.286521e-01	2.284044e-01	1.461987e-01	9.329949e-02	6.962138e-02	4.866044e-02	3.676705e-02	2.416719e-02	1.575176e-02	1.286381e-02	1.128786e-02	6.435786e-03	4.743384e-03	4.044686e-03	4.067976e-03	4.029159e-03	4.005869e-03	3.990342e-03	3.967053e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.591479e-02	1.730442e-02	1.780904e-02	1.757614e-02	1.509188e-02	1.834471e-02	6.759516e-02	1.783466e-01	3.070002e-01	4.396674e-01	5.266165e-01	6.330438e-01	7.133009e-01	7.581806e-01	7.753841e-01	7.836054e-01	7.875337e-01	7.899946e-01	7.969972e-01	7.982238e-01	7.982936e-01	7.956075e-01	7.949709e-01	7.947613e-01	7.945207e-01	7.948467e-01	7.938841e-01	7.926885e-01	7.893969e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.104059e-01	6.772869e-01	7.218561e-01	7.505958e-01	7.632811e-01	7.591200e-01	7.021838e-01	6.242945e-01	5.212598e-01	4.213227e-01	3.448541e-01	2.700934e-01	1.943157e-01	1.232581e-01	7.501689e-02	4.494181e-02	3.629348e-02	2.271545e-02	1.924525e-02	1.476582e-02	5.162603e-03	3.097562e-03	6.909348e-04	6.831715e-04	7.064614e-04	7.452780e-04	7.608046e-04	7.763312e-04	6.288283e-04	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.564307e-02	1.499872e-02	1.412146e-02	1.459503e-02	1.166826e-02	1.904340e-02	7.993106e-02	1.892773e-01	3.121084e-01	4.260195e-01	5.050423e-01	5.818214e-01	6.539504e-01	7.153426e-01	7.573965e-01	7.832328e-01	7.890786e-01	7.991010e-01	7.990001e-01	7.969506e-01	7.998385e-01	7.981461e-01	7.935813e-01	7.927429e-01	7.922305e-01	7.920597e-01	7.919976e-01	7.919277e-01	7.921606e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.135113e-01	6.835674e-01	7.333690e-01	7.542058e-01	7.593606e-01	7.644145e-01	7.078899e-01	6.161818e-01	5.354434e-01	4.339148e-01	3.386978e-01	2.460892e-01	1.809395e-01	1.187010e-01	8.366521e-02	5.426555e-02	4.196847e-02	3.248946e-02	3.265249e-02	3.005178e-02	2.786253e-02	2.027777e-02	1.565084e-02	1.294920e-02	1.289486e-02	1.286381e-02	1.238248e-02	9.983619e-03	9.921513e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.589926e-02	1.613993e-02	1.654362e-02	1.413699e-02	1.383422e-02	1.627967e-02	8.456576e-02	1.892851e-01	3.023111e-01	4.138544e-01	5.122932e-01	6.153201e-01	6.781331e-01	7.325384e-01	7.534372e-01	7.727601e-01	7.789785e-01	7.888379e-01	7.868117e-01	7.831008e-01	7.842731e-01	7.887680e-01	7.901887e-01	7.898006e-01	7.862061e-01	7.784428e-01	7.766728e-01	7.722399e-01	7.722167e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.077587e-01	6.679709e-01	7.199773e-01	7.432828e-01	7.582427e-01	7.656411e-01	7.156143e-01	6.254280e-01	5.316627e-01	4.465612e-01	3.447376e-01	2.567793e-01	1.892928e-01	1.413854e-01	9.395160e-02	6.505656e-02	3.925907e-02	2.407403e-02	2.148885e-02	1.727337e-02	1.559649e-02	1.117917e-02	4.844307e-03	4.712330e-03	3.959289e-03	4.347455e-03	4.751147e-03	4.937467e-03	5.030626e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.669112e-02	1.638059e-02	1.654362e-02	1.607782e-02	1.646599e-02	1.454845e-02	6.705949e-02	1.817624e-01	2.922887e-01	3.964879e-01	4.982494e-01	5.856798e-01	6.547577e-01	7.045827e-01	7.492217e-01	7.719993e-01	7.890087e-01	8.002577e-01	7.986430e-01	7.989535e-01	7.945207e-01	7.909340e-01	7.900102e-01	7.845914e-01	7.842886e-01	7.836287e-01	7.821382e-01	7.820372e-01	7.814938e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.091716e-01	6.752451e-01	7.285325e-01	7.524124e-01	7.684903e-01	7.621166e-01	7.234941e-01	6.474680e-01	5.115091e-01	4.121310e-01	3.261678e-01	2.271856e-01	1.518737e-01	1.152231e-01	7.608046e-02	5.515833e-02	3.835853e-02	2.078239e-02	1.464937e-02	7.049087e-03	6.691975e-03	6.466839e-03	4.293112e-03	3.881656e-03	3.804023e-03	3.873893e-03	3.656520e-03	1.638059e-03	9.238341e-04	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.581387e-02	1.579834e-02	1.274736e-02	1.320539e-02	1.241354e-02	1.707929e-02	6.448207e-02	1.579989e-01	3.148411e-01	4.234964e-01	5.250949e-01	6.286420e-01	7.059413e-01	7.334156e-01	7.623650e-01	7.797083e-01	7.837064e-01	7.870756e-01	7.898704e-01	7.947458e-01	7.932319e-01	7.916560e-01	7.919588e-01	7.910582e-01	7.885740e-01	7.859344e-01	7.835200e-01	7.815404e-01	7.764166e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.052666e-01	6.728074e-01	7.274068e-01	7.490432e-01	7.509607e-01	7.556420e-01	7.276941e-01	6.024253e-01	5.128056e-01	4.234964e-01	3.420205e-01	2.747902e-01	1.999829e-01	1.464937e-01	1.002166e-01	6.317007e-02	3.980250e-02	3.435266e-02	2.589841e-02	1.607006e-02	1.225051e-02	5.473135e-03	5.597348e-03	5.752614e-03	3.400331e-03	3.493490e-03	2.297940e-03	2.321230e-03	2.328994e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.627967e-02	1.892695e-02	1.881827e-02	1.569742e-02	1.525491e-02	2.326665e-02	5.903223e-02	2.082276e-01	3.241726e-01	4.207560e-01	5.096382e-01	5.813168e-01	6.531275e-01	7.031698e-01	7.493615e-01	7.756713e-01	7.891019e-01	7.895133e-01	7.926109e-01	8.013989e-01	8.051564e-01	8.065616e-01	8.000947e-01	7.982548e-01	7.978045e-01	7.918035e-01	7.920597e-01	7.916327e-01	7.890398e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.082555e-01	6.776129e-01	7.295107e-01	7.517293e-01	7.575673e-01	7.639177e-01	7.040160e-01	6.018974e-01	4.947404e-01	4.005791e-01	3.043839e-01	2.302055e-01	1.476815e-01	1.120556e-01	7.633665e-02	3.949973e-02	2.551801e-02	1.301131e-02	9.843880e-03	7.421726e-03	7.452780e-03	4.766674e-03	4.510484e-03	2.950059e-03	2.771502e-03	2.779266e-03	2.942295e-03	2.841372e-03	2.740449e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.555768e-02	1.648151e-02	1.590703e-02	1.649704e-02	1.695507e-02	1.822049e-02	9.494531e-02	2.172873e-01	3.380922e-01	4.438130e-01	5.500151e-01	6.209563e-01	6.976112e-01	7.341143e-01	7.647561e-01	7.932164e-01	8.023616e-01	8.033631e-01	8.005760e-01	8.018026e-01	7.999938e-01	7.951262e-01	7.924711e-01	7.903828e-01	7.901189e-01	7.888534e-01	7.874405e-01	7.865943e-01	7.836054e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.143575e-01	6.807416e-01	7.321813e-01	7.537866e-01	7.648881e-01	7.665883e-01	7.305587e-01	6.350622e-01	5.090404e-01	4.419188e-01	3.589212e-01	2.490859e-01	1.837110e-01	1.142760e-01	6.753305e-02	5.490214e-02	3.370830e-02	2.160530e-02	1.201761e-02	7.359620e-03	6.536709e-03	6.730792e-03	6.047620e-03	6.086437e-03	6.047620e-03	6.070910e-03	4.751147e-03	5.434318e-03	5.605111e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.694731e-02	1.895801e-02	1.886485e-02	1.601571e-02	1.522386e-02	1.619427e-02	5.851208e-02	1.822205e-01	3.224647e-01	4.137690e-01	5.049491e-01	6.150717e-01	6.712082e-01	7.319095e-01	7.666348e-01	7.757490e-01	7.913532e-01	7.944663e-01	7.993805e-01	7.996289e-01	7.988603e-01	7.909728e-01	7.842886e-01	7.818354e-01	7.781478e-01	7.763856e-01	7.764710e-01	7.721002e-01	7.701904e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.118266e-01	6.752995e-01	7.154668e-01	7.469238e-01	7.544930e-01	7.545085e-01	7.177881e-01	6.179208e-01	5.319033e-01	4.208414e-01	3.387366e-01	2.795879e-01	2.046021e-01	1.241897e-01	8.612618e-02	6.189689e-02	4.199176e-02	2.743555e-02	1.309671e-02	1.036402e-02	1.047271e-02	1.041060e-02	4.277585e-03	2.771502e-03	2.895715e-03	2.942295e-03	2.841372e-03	2.919005e-03	2.965585e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.597690e-02	1.704823e-02	1.823602e-02	1.790996e-02	1.711034e-02	2.243597e-02	6.705949e-02	1.879110e-01	3.009758e-01	4.294975e-01	5.141952e-01	5.871626e-01	6.493157e-01	7.229817e-01	7.565270e-01	7.761759e-01	7.898704e-01	7.982470e-01	8.057542e-01	8.022296e-01	8.004052e-01	7.942179e-01	7.955609e-01	7.885895e-01	7.866487e-01	7.841722e-01	7.799800e-01	7.797238e-01	7.791338e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.116558e-01	6.814014e-01	7.319484e-01	7.511004e-01	7.584135e-01	7.504716e-01	7.187119e-01	6.146214e-01	4.993285e-01	4.216721e-01	3.310276e-01	2.588987e-01	1.526578e-01	8.881229e-02	5.320974e-02	3.227985e-02	1.940828e-02	1.642717e-02	1.136549e-02	6.761845e-03	5.535242e-03	3.485727e-03	3.578887e-03	1.071337e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.635730e-02	1.651256e-02	1.734324e-02	1.752180e-02	1.661349e-02	2.328994e-02	7.059956e-02	1.956432e-01	3.237224e-01	4.206861e-01	5.261585e-01	5.976431e-01	6.995986e-01	7.546638e-01	7.815016e-01	7.918190e-01	7.922382e-01	7.925565e-01	7.953280e-01	7.957783e-01	7.962596e-01	7.937676e-01	7.910349e-01	7.884808e-01	7.855385e-01	7.803060e-01	7.789242e-01	7.785826e-01	7.758421e-01
