5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.113996e-01	6.923089e-01	7.332371e-01	7.600438e-01	7.660293e-01	7.687076e-01	7.060888e-01	6.028367e-01	4.957030e-01	3.897959e-01	3.105325e-01	2.198182e-01	1.569121e-01	1.141595e-01	8.114990e-02	5.871393e-02	4.075739e-02	3.352198e-02	2.759081e-02	1.427673e-02	1.006902e-02	7.576993e-03	5.667218e-03	5.682744e-03	5.698271e-03	5.674981e-03	5.760378e-03	5.799194e-03	5.752614e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.559649e-02	1.619427e-02	1.594584e-02	1.548781e-02	1.325197e-02	2.087555e-02	9.018640e-02	2.085070e-01	3.398933e-01	4.621500e-01	5.446429e-01	6.378337e-01	6.920760e-01	7.311565e-01	7.606804e-01	7.727446e-01	7.801973e-01	7.867884e-01	7.847622e-01	7.930689e-01	7.912445e-01	7.938064e-01	7.922072e-01	7.899092e-01	7.868505e-01	7.843973e-01	7.832716e-01	7.821149e-01	7.813230e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.206147e-01	6.852909e-01	7.241462e-01	7.506657e-01	7.570860e-01	7.656799e-01	7.284005e-01	6.249078e-01	5.376094e-01	4.277352e-01	3.425018e-01	2.481776e-01	1.700631e-01	1.337386e-01	1.048202e-01	6.875189e-02	5.247223e-02	3.989566e-02	3.077377e-02	2.335204e-02	2.329770e-02	1.838352e-02	1.683862e-02	1.627190e-02	1.419910e-02	1.432331e-02	1.114812e-02	8.803596e-03	7.988448e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.437765e-02	1.428449e-02	1.404383e-02	1.420686e-02	1.512293e-02	1.546452e-02	6.556117e-02	1.853801e-01	2.927002e-01	4.207948e-01	5.063776e-01	6.043273e-01	6.798255e-01	7.181297e-01	7.411401e-01	7.697013e-01	7.754151e-01	7.841877e-01	7.916870e-01	7.907787e-01	7.822003e-01	7.773249e-01	7.777674e-01	7.751822e-01	7.774491e-01	7.761527e-01	7.745534e-01	7.743438e-01	7.750813e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.095753e-01	6.776129e-01	7.244335e-01	7.439660e-01	7.601835e-01	7.584057e-01	7.045206e-01	6.256609e-01	5.254753e-01	4.310890e-01	3.404445e-01	2.515391e-01	1.946806e-01	1.460978e-01	1.040672e-01	6.718370e-02	4.647119e-02	3.396449e-02	2.427588e-02	2.276979e-02	1.656691e-02	1.371777e-02	1.317434e-02	1.246012e-02	1.024757e-02	8.050555e-03	3.959289e-03	3.998106e-03	2.414390e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.514622e-02	1.593032e-02	1.684639e-02	1.801088e-02	1.797207e-02	2.335981e-02	8.210479e-02	1.739060e-01	3.014028e-01	4.140097e-01	5.005784e-01	5.933111e-01	6.561086e-01	6.979062e-01	7.290061e-01	7.654315e-01	7.835045e-01	7.834036e-01	7.890553e-01	7.887215e-01	7.889466e-01	7.869514e-01	7.860509e-01	7.825729e-01	7.823167e-01	7.836132e-01	7.789319e-01	7.755005e-01	7.742429e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.163061e-01	6.802680e-01	7.172602e-01	7.537167e-01	7.547182e-01	7.681332e-01	7.262501e-01	6.393709e-01	5.402334e-01	4.385495e-01	3.203220e-01	2.606222e-01	1.784863e-01	1.251291e-01	7.472964e-02	4.767450e-02	3.755114e-02	2.717159e-02	1.682310e-02	1.535583e-02	1.154405e-02	1.166826e-02	9.898223e-03	7.320803e-03	7.367383e-03	7.429490e-03	5.162603e-03	5.193656e-03	5.170366e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.425344e-02	1.442423e-02	1.557320e-02	1.642717e-02	1.440094e-02	1.704823e-02	5.914868e-02	1.628588e-01	2.832522e-01	4.127753e-01	5.398452e-01	5.961991e-01	6.737779e-01	7.183703e-01	7.608046e-01	7.844516e-01	7.876346e-01	7.903129e-01	7.983014e-01	7.982859e-01	7.996444e-01	7.910427e-01	7.889466e-01	7.891717e-01	7.876501e-01	7.857636e-01	7.805079e-01	7.802051e-01	7.799489e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.085971e-01	6.719845e-01	7.267081e-01	7.522339e-01	7.518768e-01	7.602456e-01	7.201248e-01	6.002593e-01	5.114858e-01	4.158030e-01	3.304299e-01	2.316961e-01	1.458649e-01	1.030269e-01	7.718285e-02	4.119213e-02	3.432160e-02	3.063403e-02	1.788667e-02	1.418357e-02	8.819123e-03	6.443549e-03	6.443549e-03	5.053916e-03	5.224709e-03	4.906413e-03	4.937467e-03	2.429917e-03	2.476497e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.637283e-02	1.663678e-02	1.708705e-02	1.707929e-02	1.342277e-02	1.568189e-02	6.968349e-02	2.158511e-01	3.212924e-01	4.250646e-01	5.217101e-01	6.294726e-01	7.117870e-01	7.418155e-01	7.643447e-01	7.909495e-01	7.888767e-01	7.863692e-01	7.990777e-01	7.974241e-01	7.997997e-01	7.997143e-01	7.945905e-01	7.919277e-01	7.877821e-01	7.869514e-01	7.864313e-01	7.819751e-01	7.802362e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.135268e-01	6.827367e-01	7.291924e-01	7.579865e-01	7.574431e-01	7.622175e-01	7.152262e-01	6.143963e-01	5.241245e-01	4.204610e-01	3.289082e-01	2.279464e-01	1.694421e-01	1.218918e-01	8.010185e-02	5.324079e-02	3.244288e-02	2.697751e-02	2.060383e-02	1.652033e-02	1.415252e-02	7.320803e-03	4.751147e-03	4.960756e-03	2.274650e-03	6.288283e-04	6.676448e-04	7.219880e-04	7.452780e-04	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.506083e-02	1.589926e-02	1.572071e-02	1.483569e-02	1.478911e-02	1.386528e-02	7.912368e-02	1.932754e-01	3.072797e-01	4.320982e-01	5.297218e-01	6.340608e-01	6.849648e-01	7.277717e-01	7.637702e-01	7.807641e-01	7.906157e-01	7.893425e-01	7.940859e-01	7.967487e-01	7.993184e-01	7.999317e-01	7.988681e-01	7.927196e-01	7.921451e-01	7.905536e-01	7.869281e-01	7.820062e-01	7.822624e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.167796e-01	6.832724e-01	7.291846e-01	7.567599e-01	7.697867e-01	7.659128e-01	7.099161e-01	6.066019e-01	5.062766e-01	4.144522e-01	3.070700e-01	2.336291e-01	1.695973e-01	1.215502e-01	8.337021e-02	5.053916e-02	3.397225e-02	2.760634e-02	1.948591e-02	1.697060e-02	1.298802e-02	6.047620e-03	6.094200e-03	3.741916e-03	3.788496e-03	3.835076e-03	3.889419e-03	3.866129e-03	3.951526e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.507635e-02	1.405936e-02	1.412923e-02	1.481240e-02	1.465713e-02	2.013027e-02	8.202716e-02	2.021334e-01	3.212847e-01	4.327115e-01	5.507992e-01	6.208631e-01	6.835519e-01	7.288197e-01	7.565192e-01	7.770843e-01	7.888069e-01	7.904216e-01	7.901033e-01	7.912135e-01	7.915939e-01	7.922227e-01	7.863614e-01	7.841178e-01	7.810280e-01	7.808883e-01	7.790561e-01	7.765641e-01	7.758732e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.108329e-01	6.814480e-01	7.274223e-01	7.524124e-01	7.582893e-01	7.563717e-01	7.202801e-01	6.320423e-01	5.159575e-01	4.337052e-01	3.371684e-01	2.596983e-01	1.893472e-01	1.267749e-01	9.816708e-02	7.313040e-02	4.710001e-02	3.534636e-02	1.977316e-02	1.620980e-02	1.475806e-02	1.360132e-02	1.121799e-02	5.775904e-03	6.396969e-03	5.923407e-03	5.651691e-03	4.347455e-03	4.378508e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.540241e-02	1.456397e-02	1.510741e-02	1.456397e-02	1.530149e-02	1.772364e-02	6.427246e-02	1.834082e-01	3.156718e-01	4.108655e-01	5.121224e-01	5.939244e-01	6.636234e-01	7.242472e-01	7.407131e-01	7.581262e-01	7.704621e-01	7.735131e-01	7.836598e-01	7.855540e-01	7.866487e-01	7.831086e-01	7.823555e-01	7.823788e-01	7.822236e-01	7.822624e-01	7.809737e-01	7.796927e-01	7.771464e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.080769e-01	6.850890e-01	7.316145e-01	7.579555e-01	7.659284e-01	7.686766e-01	7.162432e-01	6.465830e-01	5.371591e-01	4.492629e-01	3.723129e-01	2.888340e-01	2.088176e-01	1.508722e-01	8.990692e-02	6.042186e-02	4.580354e-02	2.784700e-02	2.375574e-02	1.763825e-02	1.154405e-02	1.113259e-02	7.204354e-03	6.101963e-03	6.350389e-03	4.929703e-03	5.232472e-03	5.084969e-03	2.616236e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.607782e-02	1.435436e-02	1.330632e-02	1.301131e-02	1.203313e-02	1.383422e-02	7.243947e-02	1.626802e-01	2.948661e-01	3.919386e-01	4.850207e-01	5.652157e-01	6.449216e-01	6.943118e-01	7.454953e-01	7.648027e-01	7.717897e-01	7.814861e-01	7.802129e-01	7.826816e-01	7.870058e-01	7.869048e-01	7.886516e-01	7.879063e-01	7.872775e-01	7.878442e-01	7.828757e-01	7.811600e-01	7.809426e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.016955e-01	6.742902e-01	7.198842e-01	7.556886e-01	7.542912e-01	7.679934e-01	7.287188e-01	6.313591e-01	5.306767e-01	4.578957e-01	3.646661e-01	2.785787e-01	1.732073e-01	1.183750e-01	8.015620e-02	5.234025e-02	3.665060e-02	2.611578e-02	1.322092e-02	1.041060e-02	4.751147e-03	4.782200e-03	4.743384e-03	2.453207e-03	2.437680e-03	2.414390e-03	2.414390e-03	2.391100e-03	2.406627e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.603124e-02	1.578281e-02	1.638059e-02	1.421462e-02	1.426120e-02	1.589926e-02	6.228505e-02	1.751791e-01	2.924129e-01	3.925674e-01	4.940339e-01	5.825124e-01	6.889551e-01	7.373672e-01	7.686844e-01	7.919044e-01	7.954523e-01	7.996677e-01	8.052107e-01	8.044344e-01	8.039686e-01	8.004208e-01	7.956541e-01	7.905458e-01	7.904372e-01	7.861285e-01	7.859965e-01	7.853289e-01	7.854842e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.156539e-01	6.753538e-01	7.295883e-01	7.539108e-01	7.631181e-01	7.700507e-01	7.261181e-01	6.212979e-01	5.114625e-01	4.260195e-01	3.462903e-01	2.489228e-01	1.760952e-01	1.262004e-01	9.140524e-02	6.518853e-02	4.555512e-02	2.766068e-02	2.483484e-02	1.497543e-02	1.433884e-02	9.176235e-03	6.691975e-03	6.591052e-03	6.459076e-03	6.358153e-03	2.662816e-03	2.624000e-03	2.460970e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.679981e-02	1.782456e-02	1.857761e-02	1.881827e-02	1.763048e-02	1.706376e-02	6.553788e-02	1.751093e-01	3.148178e-01	4.103687e-01	5.061447e-01	6.058489e-01	6.714722e-01	7.152029e-01	7.420640e-01	7.587551e-01	7.761915e-01	7.870135e-01	7.884886e-01	7.919044e-01	7.901499e-01	7.896298e-01	7.922615e-01	7.899092e-01	7.870213e-01	7.839160e-01	7.815482e-01	7.812376e-01	7.793511e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.149941e-01	6.759128e-01	7.207148e-01	7.434846e-01	7.587318e-01	7.601447e-01	7.296892e-01	6.451002e-01	5.402489e-01	4.342719e-01	3.354217e-01	2.602185e-01	1.888038e-01	1.344683e-01	1.031278e-01	7.195038e-02	6.335639e-02	3.894077e-02	3.398778e-02	3.023034e-02	1.721903e-02	1.687744e-02	1.452516e-02	1.211853e-02	1.135773e-02	9.587690e-03	9.013205e-03	7.662389e-03	8.003975e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.486674e-02	1.631072e-02	1.721903e-02	1.752180e-02	1.661349e-02	2.007593e-02	6.469168e-02	1.648927e-01	2.873823e-01	4.155158e-01	5.134266e-01	5.934353e-01	6.625832e-01	7.074551e-01	7.301317e-01	7.559137e-01	7.621787e-01	7.831474e-01	7.803448e-01	7.827903e-01	7.890242e-01	7.896841e-01	7.906390e-01	7.900257e-01	7.886594e-01	7.879451e-01	7.860819e-01	7.830931e-01	7.815714e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.142410e-01	6.918897e-01	7.300929e-01	7.546250e-01	7.665494e-01	7.644223e-01	7.239910e-01	6.388973e-01	5.251260e-01	4.331462e-01	3.450637e-01	2.414390e-01	1.635808e-01	1.229243e-01	8.625816e-02	6.268875e-02	4.763568e-02	3.530754e-02	3.214011e-02	2.036317e-02	1.773917e-02	1.262315e-02	8.399904e-03	8.943336e-03	4.821017e-03	2.973349e-03	2.080568e-03	1.971881e-03	1.979645e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.506083e-02	1.619427e-02	1.534030e-02	1.632625e-02	1.771588e-02	1.740535e-02	7.675587e-02	1.664144e-01	2.995008e-01	4.051828e-01	5.046153e-01	6.114307e-01	6.792665e-01	7.191311e-01	7.496332e-01	7.685446e-01	7.795530e-01	7.878908e-01	7.874638e-01	7.939306e-01	7.933251e-01	7.926730e-01	7.933562e-01	7.891174e-01	7.887836e-01	7.900412e-01	7.899325e-01	7.884265e-01	7.868505e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.192716e-01	6.825582e-01	7.240220e-01	7.548657e-01	7.646785e-01	7.614800e-01	7.290526e-01	6.389284e-01	5.366234e-01	4.601703e-01	3.542011e-01	2.531150e-01	1.649083e-01	1.103244e-01	7.888301e-02	5.626072e-02	4.511261e-02	3.312605e-02	2.427588e-02	1.217287e-02	1.213406e-02	6.567762e-03	4.401798e-03	4.394035e-03	4.370745e-03	1.956355e-03	1.956355e-03	1.940828e-03	1.902011e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.552662e-02	1.648151e-02	1.587597e-02	1.242130e-02	1.205642e-02	1.429226e-02	5.727772e-02	1.628432e-01	2.896492e-01	3.911855e-01	5.148551e-01	6.144429e-01	6.941566e-01	7.404181e-01	7.605484e-01	7.685446e-01	7.753375e-01	7.791105e-01	7.828679e-01	7.877200e-01	7.843662e-01	7.878364e-01	7.832794e-01	7.812221e-01	7.810358e-01	7.829223e-01	7.819130e-01	7.779382e-01	7.770687e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.089775e-01	6.815179e-01	7.205441e-01	7.557662e-01	7.637546e-01	7.644922e-01	7.350925e-01	6.448518e-01	5.459627e-01	4.656202e-01	3.844237e-01	2.802556e-01	1.965671e-01	1.245934e-01	8.139833e-02	6.078673e-02	4.181320e-02	2.662040e-02	1.778575e-02	1.256880e-02	7.165537e-03	6.878295e-03	6.521182e-03	4.370745e-03	2.119384e-03	1.249893e-03	1.451739e-03	1.738982e-03	1.933065e-03	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.533254e-02	1.626414e-02	1.750627e-02	1.665230e-02	1.365567e-02	1.355474e-02	5.175024e-02	1.595594e-01	2.800149e-01	3.738578e-01	4.717920e-01	5.731498e-01	6.566675e-01	7.282297e-01	7.571481e-01	7.650201e-01	7.808805e-01	7.880072e-01	7.911902e-01	7.931465e-01	7.872775e-01	7.875570e-01	7.827825e-01	7.822779e-01	7.811755e-01	7.823633e-01	7.825030e-01	7.797315e-01	7.767039e-01
5.682900e-01	5.681037e-01	5.686626e-01	5.691672e-01	6.128592e-01	6.844912e-01	7.378097e-01	7.624737e-01	7.636149e-01	7.720769e-01	7.171903e-01	6.100721e-01	5.043048e-01	4.118825e-01	3.103462e-01	2.303763e-01	1.704746e-01	1.274969e-01	8.403009e-02	5.957566e-02	3.508241e-02	1.999829e-02	1.707152e-02	1.012336e-02	3.811786e-03	3.089798e-03	1.537136e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.571294e-02	1.557320e-02	1.551110e-02	1.561202e-02	1.518504e-02	1.550333e-02	1.436989e-02	1.069784e-02	1.113259e-02	1.301131e-02	7.672481e-02	2.034454e-01	3.319980e-01	4.342486e-01	5.425624e-01	6.245662e-01	6.803068e-01	7.233621e-01	7.600981e-01	7.736373e-01	7.841411e-01	7.975328e-01	7.949865e-01	7.933872e-01	7.970903e-01	7.931621e-01	7.942256e-01	7.884808e-01	7.866254e-01	7.856860e-01	7.846845e-01	7.840014e-01	7.832716e-01
